source,target
Neal Brennan,Steven Soderbergh
Neal Brennan,Robert Rodriguez
Neal Brennan,John Curran
Neal Brennan,David Lee Miller
Neal Brennan,Kevin Smith
Neal Brennan,Christian Desmares
Neal Brennan,Dax Shepard
Neal Brennan,Jon M. Chu
Neal Brennan,Paul Weitz
Neal Brennan,Adam McKay
Neal Brennan,Steven Spielberg
Neal Brennan,Steven Brill
Neal Brennan,Peter Ramsey
Neal Brennan,Bob Persichetti
Neal Brennan,Rodney Rothman
Neal Brennan,Jesse Peretz
Neal Brennan,Nicholas Stoller
Neal Brennan,Timothy Reckart
Neal Brennan,Douglas McGrath
Neal Brennan,Genndy Tartakovsky
Neal Brennan,Jeff Wadlow
Neal Brennan,Ken Marino
Neal Brennan,Steve Carr
Neal Brennan,Andrew Mogel
Neal Brennan,Jennifer Phang
Iain Softley,John Crowley
Iain Softley,Paul Haggis
Iain Softley,Martin Scorsese
Iain Softley,Steven Spielberg
Iain Softley,Lasse Hallström
Iain Softley,Scott Stewart
Iain Softley,Lana Wachowski
Iain Softley,Christopher Smith
Iain Softley,Florian Henckel von Donnersmarck
Iain Softley,Ron Howard
Iain Softley,Phyllida Lloyd
Iain Softley,Joe Russo
Iain Softley,Zack Snyder
Iain Softley,Brian Helgeland
Iain Softley,Anthony Russo
Iain Softley,Tom Tykwer
Rahat Kazmi,Ashutosh Gowariker
Rahat Kazmi,Gajendra Ahire
Rahat Kazmi,Ketan Mehta
Rahat Kazmi,N. Chandra
Rahat Kazmi,Robbie Grewal
Rahat Kazmi,Raj Kaushal
Rahat Kazmi,Anusha Rizvi
Rahat Kazmi,Mahmood Farooqui
Rahat Kazmi,Prawal Raman
Rahat Kazmi,Jasbir Bijendra Bhati
Atanu Mukherjee,Anubhav Sinha
Atanu Mukherjee,Madhur Bhandarkar
Atanu Mukherjee,N. Linguswamy
Atanu Mukherjee,Prashant Nair
Atanu Mukherjee,Nila Madhab Panda
Atanu Mukherjee,Gajendra Ahire
Atanu Mukherjee,Neeraj Pandey
Atanu Mukherjee,Prakash Jha
Atanu Mukherjee,Soumendra Padhi
Atanu Mukherjee,Dharmesh Darshan
Atanu Mukherjee,Dharmendra Suresh Desai
Atanu Mukherjee,Bedabrata Pain
Atanu Mukherjee,Pramod Pawar
Atanu Mukherjee,Shivam Nair
Atanu Mukherjee,Karan Anshuman
Atanu Mukherjee,Khalid Mohamed
Atanu Mukherjee,Viju Mane
Atanu Mukherjee,Girish Mohite
Atanu Mukherjee,Ravi Jadhav
Atanu Mukherjee,Amaan Khan
Edward Zwick,Toa Fraser
Edward Zwick,Andrew Niccol
Edward Zwick,Julius Avery
Edward Zwick,Philippe Falardeau
Edward Zwick,Jay Baruchel
Edward Zwick,Will Graham
Edward Zwick,Steven Spielberg
Edward Zwick,Peter Ramsey
Edward Zwick,Bob Persichetti
Edward Zwick,Lars von Trier
Edward Zwick,Rodney Rothman
Edward Zwick,Peter Farrelly
Edward Zwick,James Duffy
Edward Zwick,Steve Carr
Edward Zwick,James Mangold
Edward Zwick,Kees Van Oostrum
Edward Zwick,Stephen Daldry
Henrik Ruben Genz,Jeremy David White
Henrik Ruben Genz,Zach Braff
Henrik Ruben Genz,Ryan Moody
Henrik Ruben Genz,Werner Herzog
Henrik Ruben Genz,Austin Kolodney
Henrik Ruben Genz,Ryan Murphy
Henrik Ruben Genz,Will Lowell
Henrik Ruben Genz,Sarah Kruchowski
Henrik Ruben Genz,Mahin Ibrahim
Henrik Ruben Genz,Brandon Somerhalder
Henrik Ruben Genz,Jon YonKondy
Henrik Ruben Genz,Justin Kelly
Henrik Ruben Genz,Gus Van Sant
Henrik Ruben Genz,Lennart Ruff
Henrik Ruben Genz,Vanita Shastry
Henrik Ruben Genz,John Dahl
Nora Ephron,Gary Wang
Nora Ephron,Steven Soderbergh
Nora Ephron,Steven Spielberg
Nora Ephron,Sarah Gavron
Nora Ephron,Phil Morrison
Nora Ephron,Phil Johnston
Nora Ephron,Phyllida Lloyd
Nora Ephron,David O. Russell
Nora Ephron,Robert Luketic
Nora Ephron,Chad Van De Keere
Nora Ephron,Alan Rickman
Nic Mathieu,Jeremy Saulnier
Nic Mathieu,John Dahl
Nic Mathieu,Andrew Niccol
Nic Mathieu,Derek Cianfrance
Nic Mathieu,Atom Egoyan
Nic Mathieu,Shawn Levy
Nic Mathieu,Jesse Peretz
Nic Mathieu,Jay Surridge
Nic Mathieu,Dean Wright
Jasbir Bijendra Bhati,Anees Bazmee
Jasbir Bijendra Bhati,Madhur Bhandarkar
Jasbir Bijendra Bhati,Ashutosh Gowariker
Jasbir Bijendra Bhati,Abbas Alibhai Burmawalla
Jasbir Bijendra Bhati,Mikhil Musale
Jasbir Bijendra Bhati,Gajendra Ahire
Jasbir Bijendra Bhati,Kookie V. Gulati
Jasbir Bijendra Bhati,Prakash Jha
Jasbir Bijendra Bhati,Ketan Mehta
Jasbir Bijendra Bhati,Umesh Ghadge
Jasbir Bijendra Bhati,Kedar Shinde
Jasbir Bijendra Bhati,Robbie Grewal
Jasbir Bijendra Bhati,Raj Kaushal
Jasbir Bijendra Bhati,K.C. Bokadia
Jasbir Bijendra Bhati,Amardeep Singh Gill
Jasbir Bijendra Bhati,Pramod Pawar
Jasbir Bijendra Bhati,Anusha Rizvi
Jasbir Bijendra Bhati,Mahmood Farooqui
Jasbir Bijendra Bhati,Prawal Raman
Jennifer Lynch,Anees Bazmee
Jennifer Lynch,Madhur Bhandarkar
Jennifer Lynch,Anurag Basu
Jennifer Lynch,Vishal Bhardwaj
Jennifer Lynch,Neeraj Pandey
Jennifer Lynch,Nishikant Kamat
Jennifer Lynch,Tigmanshu Dhulia
Jennifer Lynch,Krishna Vamshi
Jennifer Lynch,Saket Chaudhary
Jennifer Lynch,Sachin Kamlakar Khot
Jennifer Lynch,Meghna Gulzar
Jennifer Lynch,Shravan Kumar
Jocelyn Moorhouse,Chris Buck
Jocelyn Moorhouse,Jennifer Lee
Jocelyn Moorhouse,John Kahrs
Jocelyn Moorhouse,Stevie Wermers
Jocelyn Moorhouse,Dean Wellins
Jocelyn Moorhouse,Kevin Deters
Jocelyn Moorhouse,Mark Henn
Jocelyn Moorhouse,Jonathan Mostow
Jocelyn Moorhouse,Martin Scorsese
Jocelyn Moorhouse,John Luessenhop
Jocelyn Moorhouse,Steven Spielberg
Jocelyn Moorhouse,Francis Ford Coppola
Jocelyn Moorhouse,David Fincher
Jocelyn Moorhouse,Bob Hercules
Jocelyn Moorhouse,Rita Coburn Whack
Jocelyn Moorhouse,Gerard McMurray
Jocelyn Moorhouse,Ryan Fleck
Jocelyn Moorhouse,Roman Coppola
Jocelyn Moorhouse,Peter Hewitt
Jocelyn Moorhouse,Brian A. Miller
Jocelyn Moorhouse,Ed Gass-Donnelly
Ryan Coogler,Rian Johnson
Ryan Coogler,Anthony Russo
Ryan Coogler,Steve Loter
Ryan Coogler,David Fincher
Ryan Coogler,Kevin Smith
Ryan Coogler,Joe Russo
Ryan Coogler,Pete Travis
Ryan Coogler,Frank Oz
Ryan Coogler,Paul Andrew Williams
Eondeok Han,Eric Radomski
Eondeok Han,Shane Acker
Eondeok Han,Sam Liu
Eondeok Han,Ron Clements
Eondeok Han,Greg Richardson
Eondeok Han,Mark A.Z. Dippé
Eondeok Han,Jeff Gill
Eondeok Han,Hiroshi Aoyama
Eondeok Han,Andrés Couturier
Amitoj Mann,Parveen Kumar
Amitoj Mann,Sukhbir Singh
Amitoj Mann,Simranjit Singh Hundal
Amitoj Mann,Vipin Parashar
Amitoj Mann,Atharv Baluja
Amitoj Mann,Amardeep Singh Gill
Amitoj Mann,Vikram Pradhan
Amitoj Mann,Sartaj Singh Pannu
Amitoj Mann,Navaniat Singh
Amitoj Mann,Gaurav Bavdankar
Hugh WIlson,Jesse V. Johnson
Hugh WIlson,Clint Eastwood
Hugh WIlson,Gus Van Sant
Hugh WIlson,Noam Murro
Hugh WIlson,Tarsem Singh
Hugh WIlson,John Fortenberry
Hugh WIlson,Douglas McGrath
Hugh WIlson,Callie Khouri
Hugh WIlson,Jay Surridge
Hugh WIlson,Richard Loncraine
Hugh WIlson,Randal Kleiser
Gil Kenan,Tony Leondis
Gil Kenan,Chris Buck
Gil Kenan,Robert Rodriguez
Gil Kenan,Ash Brannon
Gil Kenan,Andy Tennant
Gil Kenan,Kevin Smith
Gil Kenan,Oliver Stone
Gil Kenan,Jeff Wadlow
Gil Kenan,Steven Brill
Gil Kenan,Robert Smigel
Gil Kenan,Andy Fickman
Gil Kenan,Mark Dindal
Gil Kenan,Paul W.S. Anderson
Gil Kenan,Genndy Tartakovsky
Gil Kenan,Hoyt Yeatman
Gil Kenan,Steve Carr
Gil Kenan,Victor Cook
Gil Kenan,Phil Johnston
Amar Kaushik,Vishal Bhardwaj
Amar Kaushik,Mikhil Musale
Amar Kaushik,Remo D'Souza
Amar Kaushik,Tarun Mansukhani
Amar Kaushik,Shanker Raman
Amar Kaushik,Bejoy Nambiar
Amar Kaushik,Avinash Das
Amar Kaushik,Mohit Suri
Amar Kaushik,Shelly Chopra Dhar
Amar Kaushik,Ashwiny Iyer Tiwari
Amar Kaushik,Shree Narayan Singh
Amar Kaushik,Sujeeth
Amar Kaushik,Bedabrata Pain
Andy Serkis,Ben Wheatley
Andy Serkis,McG
Andy Serkis,Danny Boyle
Andy Serkis,Steven Spielberg
Andy Serkis,Kurt Wimmer
Andy Serkis,Taika Waititi
Andy Serkis,David Leveaux
Andy Serkis,David O. Russell
Andy Serkis,Peter Jackson
Andy Serkis,Anthony Minghella
Andy Serkis,Alejandro G. Iñárritu
Andy Serkis,Guy Ritchie
Andy Serkis,Joe Russo
Andy Serkis,Scott Cooper
Andy Serkis,Anthony Russo
Raj Kaushal,Latif Faiziyev
Raj Kaushal,Ashutosh Gowariker
Raj Kaushal,Nila Madhab Panda
Raj Kaushal,Gajendra Ahire
Raj Kaushal,Radhika Rao
Raj Kaushal,Vinay Sapru
Raj Kaushal,Vivek Agnihotri
Raj Kaushal,Param Gill
Raj Kaushal,Ketan Mehta
Raj Kaushal,Kundan Shah
Raj Kaushal,Mahesh Manjrekar
Raj Kaushal,Indra Kumar
Raj Kaushal,Ashish R. Mohan
Raj Kaushal,Robbie Grewal
Raj Kaushal,Balu Mahendra
Raj Kaushal,Anant Balani
Raj Kaushal,Mahmood Farooqui
Raj Kaushal,Anusha Rizvi
Raj Kaushal,Prawal Raman
Raj Kaushal,Suparn Verma
Nandita Das,Ram Gopal Varma
Nandita Das,Anurag Kashyap
Nandita Das,Ribhu Dasgupta
Nandita Das,Mahmood Farooqui
Nandita Das,Anusha Rizvi
Nandita Das,Geetu Mohandas
Nandita Das,Santosh Sivan
Nandita Das,Bedabrata Pain
Nandita Das,Milind Dhaimade
Dean Wright,Wolfgang Petersen
Dean Wright,Tony Scott
Dean Wright,Rian Johnson
Dean Wright,Steven Soderbergh
Dean Wright,Andrzej Bartkowiak
Dean Wright,Steven Spielberg
Dean Wright,Jeff Wadlow
Dean Wright,Pete Travis
Dean Wright,Andrew Niccol
Dean Wright,Derek Cianfrance
Dean Wright,J.C. Chandor
Dean Wright,Alex Garland
Dean Wright,Atom Egoyan
Dean Wright,Jay Surridge
Shravan Kumar,Madhur Bhandarkar
Shravan Kumar,Sanjiv Jaiswal
Shravan Kumar,Neeraj Pandey
Shravan Kumar,Satish Rajwade
Shravan Kumar,Sumitra Bhave
Shravan Kumar,Sunil Sukthankar
Shravan Kumar,Eeshwar Nivas
Shravan Kumar,Krishna Vamshi
Shravan Kumar,Mukul Anand
Shravan Kumar,N. Chandra
Shravan Kumar,Milind Rau
Partho Sen-Gupta,Sandeep Reddy Vanga
Partho Sen-Gupta,Ananth Narayan Mahadevan
Partho Sen-Gupta,Prashant Nair
Partho Sen-Gupta,Nila Madhab Panda
Partho Sen-Gupta,Neeraj Pandey
Partho Sen-Gupta,Pia Sukanya
Partho Sen-Gupta,Raja Menon
Partho Sen-Gupta,Abhijit Kokate
Partho Sen-Gupta,Raj Amit Kumar
Sai Paranjape,Sudip Bandyopadhyay
Sai Paranjape,Latif Faiziyev
Sai Paranjape,Vishal Bhardwaj
Sai Paranjape,Chandan Arora
Sai Paranjape,Valli Bindana
Sai Paranjape,Neeraj Pandey
Sai Paranjape,Prakash Jha
Sai Paranjape,Ketan Mehta
Sai Paranjape,Kundan Shah
Sai Paranjape,Ribhu Dasgupta
Sai Paranjape,Mahesh Bhatt
Sai Paranjape,Anusha Rizvi
Sai Paranjape,Mahmood Farooqui
Sai Paranjape,Raja Menon
Sai Paranjape,Sagar Sarhadi
Sai Paranjape,Ajay Phansekar
Sai Paranjape,Ahishor Solomon
Sumitra Bhave,Sudip Bandyopadhyay
Sumitra Bhave,Vivek Wagh
Sumitra Bhave,Ram Gopal Varma
Sumitra Bhave,Shreyas Talpade
Sumitra Bhave,Sanjiv Jaiswal
Sumitra Bhave,Gajendra Ahire
Sumitra Bhave,Nishikant Kamat
Sumitra Bhave,Sachin Kundalkar
Sumitra Bhave,Satish Rajwade
Sumitra Bhave,Farhan Akhtar
Sumitra Bhave,Eeshwar Nivas
Sumitra Bhave,N. Chandra
Sumitra Bhave,Rajeev Patil
Sumitra Bhave,Milind Rau
Sumitra Bhave,Mukul Anand
Sumitra Bhave,Soumitra Ranade
Sumitra Bhave,Satish Manwar
Sumitra Bhave,Nagraj Manjule
Sumitra Bhave,Sunil Sukthankar
Robert Zemeckis,Osgood Perkins
Robert Zemeckis,Andy Tennant
Robert Zemeckis,Steven Spielberg
Robert Zemeckis,Stuart Baird
Robert Zemeckis,Peyton Reed
Robert Zemeckis,Chris Renaud
Nagraj Manjule,Vivek Wagh
Nagraj Manjule,Ram Gopal Varma
Nagraj Manjule,Anurag Kashyap
Nagraj Manjule,Gajendra Ahire
Nagraj Manjule,Sunil Sukthankar
Nagraj Manjule,Sriram Raghavan
Nagraj Manjule,Soumitra Ranade
John Michael McDonagh,Kevin R. Adams
John Michael McDonagh,Jeremy Saulnier
John Michael McDonagh,Ava DuVernay
John Michael McDonagh,Daniel Stamm
John Michael McDonagh,Paul Haggis
John Michael McDonagh,David Ayer
John Michael McDonagh,Oliver Stone
John Michael McDonagh,Taika Waititi
John Michael McDonagh,Ben Young
John Michael McDonagh,Jeff Baena
John Michael McDonagh,Peyton Reed
Lana Wachowski,Ross R. Shuman
Lana Wachowski,Jesse V. Johnson
Lana Wachowski,Ava DuVernay
Lana Wachowski,Clint Eastwood
Lana Wachowski,Wolfgang Petersen
Lana Wachowski,Jonathan Demme
Lana Wachowski,Tony Scott
Lana Wachowski,John Crowley
Lana Wachowski,Darin Scott
Lana Wachowski,Paul Haggis
Lana Wachowski,Martin Scorsese
Lana Wachowski,Brian Levant
Lana Wachowski,John Schlesinger
Lana Wachowski,Steven Spielberg
Lana Wachowski,Sarah Gavron
Lana Wachowski,Stuart Baird
Lana Wachowski,Terry Gilliam
Lana Wachowski,Jared Stern
Lana Wachowski,Will Eubank
Lana Wachowski,Will Graham
Lana Wachowski,Peter Farrelly
Lana Wachowski,Simon Curtis
Lana Wachowski,Rodolphe Guenoden
Lana Wachowski,Phyllida Lloyd
Lana Wachowski,Ron Clements
Lana Wachowski,Kurt Wimmer
Lana Wachowski,Peter Jackson
Lana Wachowski,Albert Hughes
Lana Wachowski,Dennie Gordon
Lana Wachowski,Jeff Tremaine
Lana Wachowski,Christopher Smith
Lana Wachowski,Stacy Title
Lana Wachowski,James Marsh
Lana Wachowski,Thomas Carter
Lana Wachowski,Kurt Voelker
Lana Wachowski,Henry Selick
Lana Wachowski,Zack Snyder
Lana Wachowski,Bharat Nalluri
Lana Wachowski,Paul W.S. Anderson
Lana Wachowski,Peyton Reed
Lana Wachowski,John Lee Hancock
Lana Wachowski,Gerard Barrett
Lana Wachowski,Robert Luketic
Lana Wachowski,Saul Dibb
Lana Wachowski,Stephanie Laing
Lana Wachowski,Adam Alleca
Lana Wachowski,James Duffy
Lana Wachowski,Jon Turteltaub
Lana Wachowski,Steve Carr
Lana Wachowski,Victor Cook
Lana Wachowski,Tom Tykwer
Nicholas Stoller,Wolfgang Petersen
Nicholas Stoller,Greg Mottola
Nicholas Stoller,Eli Craig
Nicholas Stoller,Eric Idle
Nicholas Stoller,Aubrey Powell
Nicholas Stoller,James Wan
Nicholas Stoller,Charlie McDowell
Nicholas Stoller,Derek Cianfrance
Nicholas Stoller,Philippe Falardeau
Nicholas Stoller,Paul Weitz
Nicholas Stoller,Chris Renaud
Nicholas Stoller,Will Gluck
Nicholas Stoller,Tom Shadyac
Nicholas Stoller,Ricky Gervais
Nicolás López,Kevin Smith
Nicolás López,Scott Stewart
Nicolás López,Nicholas McCarthy
Nicolás López,Kevin Kolsch
Nicolás López,Dennis Widmyer
Tom Tykwer,Jesse V. Johnson
Tom Tykwer,Jonathan Demme
Tom Tykwer,Tony Scott
Tom Tykwer,John Crowley
Tom Tykwer,Darin Scott
Tom Tykwer,Martin Scorsese
Tom Tykwer,Brian Levant
Tom Tykwer,John Schlesinger
Tom Tykwer,Steven Spielberg
Tom Tykwer,Sarah Gavron
Tom Tykwer,Stuart Baird
Tom Tykwer,Christopher Smith
Tom Tykwer,Steve Carr
Tom Tykwer,John Lee Hancock
Tom Tykwer,Henry Selick
Tom Tykwer,Victor Cook
Tom Tykwer,Phyllida Lloyd
Tom Tykwer,Ron Clements
Tom Tykwer,Robert Luketic
Tom Tykwer,Peter Farrelly
Tom Tykwer,Zack Snyder
Tom Tykwer,Peter Jackson
Tom Tykwer,Will Graham
Tom Tykwer,James Duffy
Alex Brewer,Craig Gillespie
Alex Brewer,Robert Rodriguez
Alex Brewer,Frank Miller
Alex Brewer,Oliver Stone
Alex Brewer,Shane Acker
Alex Brewer,Tony Kaye
Alex Brewer,Hoyt Yeatman
Alex Brewer,Peter Ramsey
Alex Brewer,Rodney Rothman
Alex Brewer,Bob Persichetti
Alex Brewer,Jon Turteltaub
Alex Brewer,Mark Steven Johnson
Alex Brewer,Peter Jackson
Alex Brewer,Macon Blair
Alex Brewer,Vic Armstrong
Alex Brewer,Rob W. King
Alex Brewer,Maria Pulera
Alex Brewer,Ben Brewer
Stephen Donnelly,William Lau
Stephen Donnelly,Steve Ball
Stephen Donnelly,Richard Rich
Stephen Donnelly,Audu Paden
Stephen Donnelly,Eric Radomski
Stephen Donnelly,Harry Chaskin
Stephen Donnelly,John A. Davis
Stephen Donnelly,Steve Sacks
Stephen Donnelly,Mario Cambi
Stephen Donnelly,Olly Reid
Stephen Donnelly,Sylvain Blais
Stephen Donnelly,Jun Falkenstein
Stephen Donnelly,Alfred Gimeno
Stephen Donnelly,Victor Dal Chele
Roxanne Benjamin,Clint Eastwood
Roxanne Benjamin,Steven Soderbergh
Roxanne Benjamin,Annie Clark
Roxanne Benjamin,Rob Meyer
Roxanne Benjamin,Linas Phillips
Roxanne Benjamin,Richard Bates Jr.
Roxanne Benjamin,Macon Blair
Roxanne Benjamin,Leif Tilden
Roxanne Benjamin,Miguel Arteta
Julius Avery,Danny Boyle
Julius Avery,David Michôd
Julius Avery,Grant Heslov
Julius Avery,Alex Garland
Julius Avery,Will Eubank
Mohit Suri,Anees Bazmee
Mohit Suri,Ram Gopal Varma
Mohit Suri,Vishal Bhardwaj
Mohit Suri,Remo D'Souza
Mohit Suri,Sudhir Mishra
Mohit Suri,Mahesh Manjrekar
Mohit Suri,N. Chandra
Mohit Suri,Sriram Raghavan
Mohit Suri,Abhishek Varman
Mohit Suri,Sujeeth
Robert Schwentke,Wolfgang Petersen
Robert Schwentke,John Crowley
Robert Schwentke,Guy Ritchie
Robert Schwentke,Ricky Gervais
Robert Schwentke,James Wan
Logan Kibens,Steve Loter
Logan Kibens,Steve Carr
Logan Kibens,Marianna Palka
Logan Kibens,Peggy Holmes
Logan Kibens,Noam Murro
Logan Kibens,Miguel Arteta
Logan Kibens,Zoe Lister-Jones
Balu Mahendra,Shammi Kapoor
Balu Mahendra,Latif Faiziyev
Balu Mahendra,Nila Madhab Panda
Balu Mahendra,Param Gill
Balu Mahendra,Suparn Verma
Balu Mahendra,Hrishikesh Mukherjee
Manjeet Singh,Anees Bazmee
Manjeet Singh,Madhur Bhandarkar
Manjeet Singh,Puneet Sira
Manjeet Singh,Abbas Alibhai Burmawalla
Manjeet Singh,Radhika Rao
Manjeet Singh,Vinay Sapru
Manjeet Singh,Prem Soni
Jay Baruchel,Ross R. Shuman
Jay Baruchel,Craig Gillespie
Jay Baruchel,Gus Van Sant
Jay Baruchel,Jeff Wadlow
Jay Baruchel,Les Mayfield
Jay Baruchel,Steve Carr
Jay Baruchel,Philippe Falardeau
Jay Baruchel,Kees Van Oostrum
Jay Baruchel,Peter Ramsey
Jay Baruchel,Rodney Rothman
Jay Baruchel,Bob Persichetti
Jay Baruchel,Jorge Blanco
Jay Baruchel,Matt Reeves
Jay Baruchel,Paul W.S. Anderson
Jay Baruchel,James Wong
Jay Baruchel,James Mangold
Jay Baruchel,Peter Farrelly
Jay Baruchel,Jesse Peretz
Jay Baruchel,Will Graham
Jay Baruchel,Pedro Morelli
Jay Baruchel,James Duffy
Jay Baruchel,John Sanford
Ian MacNaughton,Eric Idle
Ian MacNaughton,Will Yapp
Ian MacNaughton,Terry Hughes
Ian MacNaughton,Roger Graef
Ian MacNaughton,James Rogan
Ian MacNaughton,Terry Jones
Ian MacNaughton,Terry Gilliam
Ian MacNaughton,Jorge Blanco
Ian MacNaughton,Jennifer Westcott
Ian MacNaughton,Shawn Levy
Ian MacNaughton,Michael Apted
Ian MacNaughton,McG
Will Graham,Kevin R. Adams
Will Graham,Gilles Paquet-Brenner
Will Graham,Roger Kumble
Will Graham,Craig Gillespie
Will Graham,Jill Culton
Will Graham,Greg Mottola
Will Graham,Tony Scott
Will Graham,Chris Buck
Will Graham,Jennifer Lee
Will Graham,John Kahrs
Will Graham,Stevie Wermers
Will Graham,Dean Wellins
Will Graham,Kevin Deters
Will Graham,Mark Henn
Will Graham,Leslye Headland
Will Graham,McG
Will Graham,Paul Haggis
Will Graham,Martin Scorsese
Will Graham,Andy Tennant
Will Graham,Brian Levant
Will Graham,Danny Boyle
Will Graham,Kevin Smith
Will Graham,Dax Shepard
Will Graham,Gus Van Sant
Will Graham,Mike Disa
Will Graham,Raja Gosnell
Will Graham,Sergio Pablos
Will Graham,Stuart Baird
Will Graham,Ken Marino
Will Graham,Scott Stewart
Will Graham,Pete Travis
Will Graham,Bob Hercules
Will Graham,Rita Coburn Whack
Will Graham,Steve Carr
Will Graham,Philippe Falardeau
Will Graham,Douglas McGrath
Will Graham,Jeff Tremaine
Will Graham,Eva Vives
Will Graham,Henry Selick
Will Graham,Mark Dindal
Will Graham,David Wain
Will Graham,RZA
Will Graham,Kees Van Oostrum
Will Graham,Peter Ramsey
Will Graham,Rodney Rothman
Will Graham,Bob Persichetti
Will Graham,Rob Burnett
Will Graham,Gerard Barrett
Will Graham,Phil Johnston
Will Graham,Peyton Reed
Will Graham,Ron Clements
Will Graham,Noam Murro
Will Graham,Jonathan Hensleigh
Will Graham,Jorge Blanco
Will Graham,Ira Sachs
Will Graham,Robert Luketic
Will Graham,James Wong
Will Graham,James Mangold
Will Graham,Peter Farrelly
Will Graham,Lars von Trier
Will Graham,Joel Crawford
Will Graham,Anthony Russo
Will Graham,Joe Russo
Will Graham,John Sanford
Will Graham,Peter Spirer
Will Graham,Alan Rickman
Will Graham,Chris Nelson
Will Graham,Mark Raso
Will Graham,Ed Gass-Donnelly
Will Graham,James Duffy
Max Lang,Ben Palmer
Max Lang,Randall Lobb
Max Lang,Steven Spielberg
Max Lang,Tim Burton
Chris Koch,Jeremy Saulnier
Chris Koch,Daniel Stamm
Chris Koch,Peter Lepeniotis
Chris Koch,Chester Tam
Chris Koch,Peter Hewitt
Chris Koch,Greg Pritikin
Chris Koch,Peter Farrelly
Chris Koch,Bobby Farrelly
Chris Koch,Phil Weinstein
Eshom Nelms,Gabe Ibáñez
Eshom Nelms,Andrzej Bartkowiak
Eshom Nelms,Martin Scorsese
Eshom Nelms,Steven Spielberg
Eshom Nelms,Jeffrey W. Byrd
Eshom Nelms,Gary Binkow
Eshom Nelms,Theo Davies
Eshom Nelms,Robert Luketic
Eshom Nelms,Timothy Reckart
Eshom Nelms,Leif Tilden
Eshom Nelms,Michael Polish
Miguel Arteta,Jeremy Saulnier
Miguel Arteta,Drake Doremus
Miguel Arteta,Charlie McDowell
Miguel Arteta,Steve Loter
Miguel Arteta,Jared Stern
Miguel Arteta,Kelly Reichardt
Miguel Arteta,Annie Clark
Miguel Arteta,Peggy Holmes
Miguel Arteta,Linas Phillips
Sandeep Mohan,Qaushiq Mukherjee
Sandeep Mohan,Debaloy Dey
Sandeep Mohan,Anurag Kashyap
Sandeep Mohan,Vishal Bhardwaj
Sandeep Mohan,Sameer Sharma
Sandeep Mohan,Aanand Rai
Sandeep Mohan,Satish Rajwade
Sandeep Mohan,Pia Sukanya
Sandeep Mohan,Pratim D. Gupta
Sandeep Mohan,Sudhish Kamath
Sandeep Mohan,Avinash Das
Sandeep Mohan,Rajshree Ojha
Sandeep Mohan,Pa. Ranjith
Sandeep Mohan,Sriram Raghavan
Sandeep Mohan,Raja Sen
Sandeep Mohan,Gauravv K Chawla
Sandeep Mohan,Abhinav Shiv Tiwari
Sandeep Mohan,Suparn Verma
Amardeep Singh Gill,Latif Faiziyev
Amardeep Singh Gill,Anurag Basu
Amardeep Singh Gill,Prakash Jha
Amardeep Singh Gill,Sangeeth Sivan
Amardeep Singh Gill,Hrishikesh Mukherjee
Ash Brannon,Chris Buck
Ash Brannon,McG
Ash Brannon,Steven Spielberg
Ash Brannon,Lars von Trier
Ash Brannon,Joel Crawford
Ash Brannon,Jesse Peretz
Ash Brannon,Grant Heslov
Ash Brannon,John Hillcoat
Ash Brannon,Victor Cook
Ash Brannon,Peyton Reed
Scott Cooper,Tony Scott
Scott Cooper,McG
Scott Cooper,Martin Scorsese
Scott Cooper,Danny Boyle
Scott Cooper,Steven Spielberg
Scott Cooper,Charlie McDowell
Scott Cooper,Phil Morrison
Scott Cooper,Kurt Wimmer
Scott Cooper,Sian Heder
Scott Cooper,David O. Russell
Scott Cooper,Chris Kelly
Anusha Rizvi,Sudip Bandyopadhyay
Anusha Rizvi,Latif Faiziyev
Anusha Rizvi,Anurag Kashyap
Anusha Rizvi,Ashutosh Gowariker
Anusha Rizvi,Vishal Bhardwaj
Anusha Rizvi,Chandan Arora
Anusha Rizvi,Akshay Akkineni
Anusha Rizvi,Valli Bindana
Anusha Rizvi,Gajendra Ahire
Anusha Rizvi,Neeraj Pandey
Anusha Rizvi,Prakash Jha
Anusha Rizvi,Ketan Mehta
Anusha Rizvi,Kundan Shah
Anusha Rizvi,Ribhu Dasgupta
Anusha Rizvi,Shanker Raman
Anusha Rizvi,Mahesh Bhatt
Anusha Rizvi,Robbie Grewal
Anusha Rizvi,Geetu Mohandas
Anusha Rizvi,Bedabrata Pain
Anusha Rizvi,Ajay Phansekar
Anusha Rizvi,Mahmood Farooqui
Anusha Rizvi,Sagar Sarhadi
Anusha Rizvi,Ahishor Solomon
Anusha Rizvi,Raja Menon
Anusha Rizvi,Prawal Raman
Anusha Rizvi,Soumitra Ranade
Zoe Lister-Jones,Jean-Loup Felicioli
Zoe Lister-Jones,Alain Gagnol
Zoe Lister-Jones,Steve Carr
Zoe Lister-Jones,Eva Vives
Zoe Lister-Jones,Jeff Baena
Zoe Lister-Jones,Bob Odenkirk
Zoe Lister-Jones,Chester Tam
Eric Radomski,William Lau
Eric Radomski,Steve Ball
Eric Radomski,Richard Rich
Eric Radomski,Audu Paden
Eric Radomski,Greg Richardson
Eric Radomski,Harry Chaskin
Eric Radomski,Chad Van De Keere
Eric Radomski,Jeff Gill
Eric Radomski,John A. Davis
